game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20230627_한화_KT_0,4.633333333333334,4.733333333333333,0.2512218963831867,2.5,0.4444444444444444,0.43478260869565216,4.7,4.2,0.26874391431353456,2.230769230769231,0.4444444444444444,0.39473684210526316,0
20230628_한화_KT_0,4.733333333333333,4.733333333333333,0.25542406311637084,0.5,0.45121951219512196,0.44680851063829785,4.733333333333333,4.133333333333334,0.27113702623906705,2.9411764705882355,0.43902439024390244,0.38461538461538464,0
20230705_한화_롯데_0,4.966666666666667,4.566666666666666,0.2620889748549323,3.0,0.46511627906976744,0.4583333333333333,3.9,4.966666666666667,0.2502472799208704,2.3529411764705883,0.47619047619047616,0.4473684210526316,0
20230706_한화_롯데_0,5.133333333333334,4.3,0.2616279069767442,1.9375,0.47126436781609193,0.46938775510204084,3.8333333333333335,4.9,0.2485207100591716,2.7058823529411766,0.47058823529411764,0.4358974358974359,1
20230708_한화_SSG_0,5.066666666666666,4.433333333333334,0.266152362584378,1.1111111111111112,0.4659090909090909,0.46,5.066666666666666,5.333333333333333,0.2644787644787645,2.857142857142857,0.5617977528089888,0.5918367346938775,1
20230709_한화_SSG_0,5.066666666666666,4.7,0.26462128475551294,2.388888888888889,0.4606741573033708,0.45098039215686275,5.3,5.466666666666667,0.27037392138063276,2.9375,0.5666666666666667,0.6,0
20230721_한화_NC_0,5.033333333333333,4.133333333333334,0.2673076923076923,1.7272727272727273,0.4725274725274725,0.46153846153846156,5.033333333333333,4.833333333333333,0.26499032882011603,1.1666666666666667,0.4725274725274725,0.48936170212765956,1
20230722_한화_NC_0,4.9,4.166666666666667,0.26019417475728157,2.263157894736842,0.4673913043478261,0.4528301886792453,5.233333333333333,4.9,0.27011494252873564,3.3,0.4782608695652174,0.5,1
20230801_한화_두산_0,5.033333333333333,4.333333333333333,0.25552353506243997,1.9473684210526316,0.46464646464646464,0.4444444444444444,4.2,4.466666666666667,0.25853658536585367,1.5714285714285714,0.494949494949495,0.5,1
20230802_한화_두산_0,4.9,4.166666666666667,0.2516810758885687,2.5,0.46,0.43636363636363634,4.333333333333333,4.4,0.2606589147286822,2.888888888888889,0.5,0.5087719298245614,1
20230803_한화_두산_0,4.766666666666667,4.066666666666666,0.2471264367816092,2.2857142857142856,0.45544554455445546,0.42857142857142855,4.366666666666666,4.1,0.2571976967370441,1.8181818181818181,0.504950495049505,0.5172413793103449,0
20230811_한화_두산_0,4.533333333333333,4.466666666666667,0.24392614188532555,2.1666666666666665,0.4392523364485981,0.43859649122807015,4.466666666666667,3.6,0.2621832358674464,1.7142857142857142,0.4953271028037383,0.5084745762711864,1
20230812_한화_두산_0,4.433333333333334,4.7,0.24127906976744187,1.9523809523809523,0.4351851851851852,0.43103448275862066,4.766666666666667,3.7,0.2616279069767442,1.625,0.5,0.5166666666666667,0
20230813_한화_두산_0,4.6,4.733333333333333,0.2459016393442623,2.85,0.44036697247706424,0.4406779661016949,4.733333333333333,3.7666666666666666,0.2596899224806202,2.789473684210526,0.4954128440366973,0.5081967213114754,0
20230818_한화_KT_0,4.633333333333334,5.1,0.24834123222748816,1.9090909090909092,0.4424778761061947,0.45,4.966666666666667,3.466666666666667,0.27783155856727976,3.5,0.5299145299145299,0.5087719298245614,0
20230819_한화_KT_0,4.8,5.266666666666667,0.2547348484848485,2.9545454545454546,0.4473684210526316,0.45901639344262296,4.933333333333334,3.566666666666667,0.2742248062015504,2.388888888888889,0.5254237288135594,0.5,1
20230820_한화_KT_0,4.6,5.3,0.24880838894184937,2.5,0.4434782608695652,0.45161290322580644,5.033333333333333,3.5,0.27552986512524086,2.1,0.5294117647058824,0.5084745762711864,1
20230822_한화_삼성_0,4.566666666666666,5.333333333333333,0.24785510009532888,0.3333333333333333,0.4396551724137931,0.4444444444444444,5.5,4.533333333333333,0.30623818525519847,2.36,0.4583333333333333,0.46296296296296297,1
20230831_한화_롯데_0,4.166666666666667,5.666666666666667,0.23143683702989393,0.5,0.425,0.4375,5.033333333333333,5.0,0.27663734115347016,1.8333333333333333,0.4462809917355372,0.4,1
20230905_한화_SSG_0,3.7,5.6,0.22157434402332363,2.0,0.4274193548387097,0.4307692307692308,3.933333333333333,5.5,0.25387596899224807,1.9130434782608696,0.52,0.5373134328358209,1
20230906_한화_SSG_0,3.7333333333333334,5.833333333333333,0.22634146341463415,1.0,0.424,0.42424242424242425,4.133333333333334,5.5,0.25556631171345595,2.4583333333333335,0.5238095238095238,0.5441176470588235,0
20230907_한화_SSG_0,3.933333333333333,5.933333333333334,0.23676612127045235,2.7037037037037037,0.42857142857142855,0.43283582089552236,4.2,5.566666666666666,0.2588686481303931,2.7333333333333334,0.5196850393700787,0.5362318840579711,0
20230915_한화_LG_0,4.566666666666666,5.866666666666666,0.2459639126305793,2.7142857142857144,0.44696969696969696,0.4411764705882353,5.866666666666666,4.666666666666667,0.2865384615384615,2.4285714285714284,0.5864661654135338,0.5675675675675675,1
20230917_한화_KT_1,4.566666666666666,5.7,0.24470134874759153,2.7777777777777777,0.44360902255639095,0.43478260869565216,4.933333333333334,4.5,0.25853658536585367,2.0714285714285716,0.5289855072463768,0.5217391304347826,1
20230917_한화_KT_2,4.466666666666667,5.633333333333334,0.24373795761078998,2.25,0.44029850746268656,0.42857142857142855,5.066666666666666,4.466666666666667,0.26427879961277834,2.7241379310344827,0.5323741007194245,0.5285714285714286,1
20230918_한화_KT_0,4.366666666666666,5.6,0.24221789883268482,1.5714285714285714,0.43703703703703706,0.4225352112676056,4.933333333333334,4.433333333333334,0.2575315840621963,5.5,0.5357142857142857,0.5352112676056338,0
20230919_한화_SSG_0,4.5,5.433333333333334,0.24390243902439024,1.5,0.4411764705882353,0.4305555555555556,4.6,6.9,0.26413345690454126,3.4444444444444446,0.49264705882352944,0.4935064935064935,1
20230921_한화_KIA_0,4.4,5.2,0.24019607843137256,2.7586206896551726,0.43795620437956206,0.4246575342465753,6.3,5.566666666666666,0.3141509433962264,2.2916666666666665,0.48872180451127817,0.47692307692307695,0
20230922_한화_키움_0,4.733333333333333,5.1,0.2455968688845401,2.3333333333333335,0.4420289855072464,0.43243243243243246,4.766666666666667,6.0,0.2847985347985348,2.2777777777777777,0.38513513513513514,0.352112676056338,1
20230927_한화_삼성_1,4.433333333333334,5.5,0.23992133726647,1.6666666666666667,0.4326241134751773,0.4266666666666667,4.166666666666667,5.1,0.2624254473161034,3.263157894736842,0.44366197183098594,0.4307692307692308,1
20230927_한화_삼성_2,4.4,5.766666666666667,0.24094025465230168,2.8,0.4295774647887324,0.42105263157894735,4.466666666666667,5.1,0.2644135188866799,3.25,0.44755244755244755,0.4393939393939394,0
20231001_한화_NC_0,3.7666666666666666,5.466666666666667,0.228,1.6666666666666667,0.42758620689655175,0.42857142857142855,5.1,3.6333333333333333,0.288404360753221,1.4666666666666666,0.5174825174825175,0.5072463768115942,0
20231002_한화_NC_0,3.9,5.466666666666667,0.2350597609561753,2.7096774193548385,0.4315068493150685,0.4358974358974359,5.166666666666667,3.6333333333333333,0.28798411122144985,2.0,0.5138888888888888,0.5,0
20231014_한화_롯데_0,4.233333333333333,5.766666666666667,0.2490118577075099,2.727272727272727,0.42207792207792205,0.4430379746835443,5.033333333333333,3.933333333333333,0.2821497120921305,2.7,0.461038961038961,0.4225352112676056,0
20231015_한화_롯데_0,4.3,5.4,0.2527040314650934,2.1818181818181817,0.4258064516129032,0.45,4.7,4.1,0.27360308285163776,2.6,0.45806451612903226,0.4166666666666667,0
20231016_한화_롯데_0,4.333333333333333,5.366666666666666,0.24751491053677932,2.0,0.42948717948717946,0.4567901234567901,4.766666666666667,4.1,0.2756964457252642,2.0,0.4551282051282051,0.410958904109589,1
20240309_한화_삼성_0,4.266666666666667,5.5,0.24380574826560952,2.942857142857143,0.4267515923566879,0.45121951219512196,4.433333333333334,5.033333333333333,0.2522704339051463,1.5,0.44936708860759494,0.42857142857142855,0
20240314_한화_KT_0,3.8333333333333335,5.366666666666666,0.23377960865087538,3.4285714285714284,0.42857142857142855,0.45348837209302323,4.133333333333334,3.8666666666666667,0.2563323201621074,2.6,0.5290697674418605,0.524390243902439,0
20240315_한화_KT_0,3.933333333333333,5.233333333333333,0.23735810113519093,2.9166666666666665,0.43209876543209874,0.45977011494252873,4.1,4.066666666666666,0.2558139534883721,2.096774193548387,0.5260115606936416,0.5180722891566265,1
20240318_한화_두산_0,4.9,5.266666666666667,0.25970149253731345,2.6285714285714286,0.43636363636363634,0.45454545454545453,4.5,4.066666666666666,0.25576730190571717,2.3333333333333335,0.5212121212121212,0.5232558139534884,1
20240319_한화_두산_0,4.7,5.266666666666667,0.25623130608175476,2.1666666666666665,0.43373493975903615,0.449438202247191,4.533333333333333,4.0,0.2575452716297787,2.0,0.5240963855421686,0.5287356321839081,1
20240329_한화_KT_0,4.966666666666667,4.7,0.2590725806451613,2.6666666666666665,0.4418604651162791,0.4444444444444444,5.2,5.433333333333334,0.26699507389162563,1.8333333333333333,0.5164835164835165,0.5116279069767442,0
20240330_한화_KT_0,4.933333333333334,4.766666666666667,0.2550403225806452,2.5945945945945947,0.44508670520231214,0.45054945054945056,5.166666666666667,5.466666666666667,0.267384916748286,2.36,0.5136612021857924,0.5057471264367817,0
20240331_한화_KT_0,5.2,4.833333333333333,0.2620967741935484,1.0,0.4482758620689655,0.45652173913043476,5.166666666666667,5.633333333333334,0.2694552529182879,2.5945945945945947,0.5108695652173914,0.5,0
20240402_한화_롯데_0,5.633333333333334,4.633333333333334,0.27245508982035926,2.8684210526315788,0.4514285714285714,0.46236559139784944,4.733333333333333,5.1,0.26622137404580154,2.8275862068965516,0.4418604651162791,0.3950617283950617,1
20240404_한화_롯데_0,5.5,4.566666666666666,0.2672672672672673,2.1538461538461537,0.44886363636363635,0.4574468085106383,4.5,4.933333333333334,0.2636103151862464,2.4705882352941178,0.44508670520231214,0.4024390243902439,0
20240412_한화_KIA_0,5.5,4.066666666666666,0.2656716417910448,2.6666666666666665,0.4426229508196721,0.4631578947368421,5.4,4.066666666666666,0.2783203125,2.3,0.510989010989011,0.4725274725274725,1
20240413_한화_KIA_0,5.633333333333334,4.266666666666667,0.26560951437066405,3.176470588235294,0.44021739130434784,0.4583333333333333,5.3,4.2,0.2785923753665689,2.6,0.5136612021857924,0.4782608695652174,1
20240414_한화_KIA_0,5.666666666666667,4.633333333333334,0.26534653465346536,2.75,0.43783783783783786,0.4536082474226804,5.466666666666667,4.333333333333333,0.2832201745877789,2.2,0.5163043478260869,0.4838709677419355,1
20240419_한화_삼성_0,5.566666666666666,4.633333333333334,0.26383399209486164,2.675,0.43617021276595747,0.4489795918367347,4.6,5.1,0.25121241513094084,2.2,0.45263157894736844,0.45652173913043476,0
20240420_한화_삼성_0,5.733333333333333,4.466666666666667,0.26968503937007876,1.0,0.43915343915343913,0.45454545454545453,4.566666666666666,5.133333333333334,0.24854368932038834,2.4838709677419355,0.450261780104712,0.45161290322580644,1
20240421_한화_삼성_0,5.733333333333333,4.4,0.2718351324828263,2.731707317073171,0.4368421052631579,0.45,4.6,5.033333333333333,0.25387596899224807,3.7142857142857144,0.453125,0.4574468085106383,1
20240428_한화_두산_0,4.966666666666667,5.166666666666667,0.2527363184079602,2.466666666666667,0.42857142857142855,0.44660194174757284,5.166666666666667,5.233333333333333,0.26508407517309596,1.0,0.51010101010101,0.49038461538461536,1
20240501_한화_SSG_0,5.2,5.3,0.2537165510406343,2.6666666666666665,0.4292929292929293,0.44761904761904764,5.2,5.933333333333334,0.2728989612842304,3.1538461538461537,0.5,0.48514851485148514,1
20240502_한화_SSG_0,5.166666666666667,5.433333333333334,0.2534516765285996,2.25,0.4271356783919598,0.44339622641509435,5.466666666666667,5.966666666666667,0.2768361581920904,3.0833333333333335,0.5024630541871922,0.49019607843137253,1
20240510_한화_키움_0,4.666666666666667,6.3,0.249269717624148,2.7045454545454546,0.4215686274509804,0.4392523364485981,4.7,5.966666666666667,0.25828460038986356,3.4444444444444446,0.3842364532019704,0.33663366336633666,0
20240511_한화_키움_0,4.366666666666666,6.333333333333333,0.24586977648202138,2.4,0.424390243902439,0.4444444444444444,4.5,6.1,0.25778210116731515,2.5,0.38235294117647056,0.3333333333333333,1
20240514_한화_NC_0,4.466666666666667,6.466666666666667,0.24660194174757283,3.6,0.4251207729468599,0.44545454545454544,5.666666666666667,4.366666666666666,0.27643064985451016,3.111111111111111,0.5277777777777778,0.47619047619047616,1
20240515_한화_NC_0,4.4,6.266666666666667,0.2442528735632184,2.6818181818181817,0.4230769230769231,0.44144144144144143,5.666666666666667,4.533333333333333,0.2747358309317964,2.289473684210526,0.5253456221198156,0.4716981132075472,1
20240516_한화_NC_0,4.233333333333333,6.566666666666666,0.2435033686236766,2.7333333333333334,0.42105263157894735,0.4375,5.666666666666667,4.466666666666667,0.2778846153846154,2.4,0.5275229357798165,0.4766355140186916,1
20240521_한화_LG_0,4.733333333333333,6.766666666666667,0.2597526165556613,2.6774193548387095,0.41784037558685444,0.4336283185840708,5.066666666666666,4.933333333333334,0.27382146439317956,2.8,0.589041095890411,0.5726495726495726,0
20240522_한화_LG_0,4.866666666666666,6.633333333333334,0.26195028680688337,2.0,0.4205607476635514,0.43859649122807015,5.133333333333334,5.033333333333333,0.2714429868819374,3.0833333333333335,0.5863636363636363,0.5677966101694916,0
20240523_한화_LG_0,4.8,6.433333333333334,0.261244019138756,2.7142857142857144,0.4232558139534884,0.4434782608695652,5.133333333333334,4.966666666666667,0.27125506072874495,2.324324324324324,0.583710407239819,0.5630252100840336,1
20240528_한화_롯데_0,4.9,6.5,0.2595419847328244,2.59375,0.42660550458715596,0.4396551724137931,5.533333333333333,4.766666666666667,0.29123468426013194,2.6315789473684212,0.4418604651162791,0.3838383838383838,0
20240529_한화_롯데_0,5.1,6.566666666666666,0.26280834914611007,2.625,0.4292237442922374,0.4444444444444444,5.333333333333333,5.1,0.2890995260663507,2.576923076923077,0.4398148148148148,0.38,0
20240530_한화_롯데_0,5.2,6.533333333333333,0.26495726495726496,2.0,0.4318181818181818,0.4491525423728814,5.2,5.1,0.28178368121442127,3.0789473684210527,0.4377880184331797,0.37623762376237624,0
20240607_한화_NC_0,5.8,5.1,0.2842497670083877,2.760869565217391,0.43612334801762115,0.453781512605042,4.866666666666666,6.266666666666667,0.26736441484300666,3.25,0.5021097046413502,0.4700854700854701,1
20240608_한화_NC_0,5.6,5.233333333333333,0.2837209302325581,2.5294117647058822,0.4342105263157895,0.45,5.033333333333333,6.0,0.2708333333333333,2.3333333333333335,0.5042016806722689,0.4745762711864407,1
20240609_한화_NC_0,5.433333333333334,5.1,0.27861163227016883,3.75,0.43231441048034935,0.4462809917355372,5.033333333333333,5.9,0.27341532639545885,2.357142857142857,0.5062761506276151,0.4789915966386555,1
20240614_한화_SSG_0,5.733333333333333,4.9,0.2900552486187845,2.5714285714285716,0.4334763948497854,0.4426229508196721,4.9,5.033333333333333,0.27061105722599416,2.888888888888889,0.4978902953586498,0.49586776859504134,1
20240615_한화_SSG_0,5.7,4.666666666666667,0.2900552486187845,2.2,0.43162393162393164,0.43902439024390244,5.1,4.9,0.2767598842815815,2.6595744680851063,0.5,0.5,1
20240616_한화_SSG_0,5.566666666666666,4.833333333333333,0.28703703703703703,1.5,0.4297872340425532,0.43548387096774194,5.366666666666666,4.833333333333333,0.28393881453154873,3.2142857142857144,0.502092050209205,0.5040650406504065,0
20240618_한화_키움_0,5.666666666666667,4.633333333333334,0.2906220984215413,2.7333333333333334,0.4322033898305085,0.44,4.633333333333334,5.0,0.2812202097235462,2.1,0.38461538461538464,0.3504273504273504,0
20240619_한화_키움_0,5.5,4.533333333333333,0.2898415657036347,1.8,0.4345991561181435,0.4444444444444444,4.4,5.066666666666666,0.27804410354745923,2.933333333333333,0.3829787234042553,0.3474576271186441,0
20240620_한화_키움_0,5.8,4.733333333333333,0.2958801498127341,2.7222222222222223,0.4369747899159664,0.44881889763779526,4.666666666666667,5.266666666666667,0.2836812144212524,2.3617021276595747,0.3813559322033898,0.3445378151260504,1
20240626_한화_두산_0,5.433333333333334,4.5,0.2838095238095238,2.7567567567567566,0.43621399176954734,0.4496124031007752,4.7,5.266666666666667,0.27246653919694075,2.0869565217391304,0.5222672064777328,0.5079365079365079,1
20240627_한화_두산_0,5.433333333333334,4.866666666666666,0.2827324478178368,1.8181818181818181,0.4344262295081967,0.4461538461538462,5.1,5.5,0.28071833648393196,2.6,0.5241935483870968,0.5118110236220472,0
20240702_한화_KT_0,5.466666666666667,4.733333333333333,0.28163653663177923,0.0,0.4349593495934959,0.45038167938931295,5.0,5.833333333333333,0.25658536585365854,2.2564102564102564,0.4980694980694981,0.4765625,1
20240703_한화_KT_0,5.4,4.766666666666667,0.2793560606060606,2.7058823529411766,0.4331983805668016,0.44696969696969696,4.8,5.9,0.2555879494655005,2.673469387755102,0.5,0.4806201550387597,1
20240704_한화_KT_0,5.333333333333333,4.8,0.27730294396961064,2.2,0.4314516129032258,0.44360902255639095,4.7,5.566666666666666,0.2573099415204678,2.625,0.5019157088122606,0.4846153846153846,0
20240712_한화_LG_0,5.033333333333333,4.933333333333334,0.27169811320754716,2.8684210526315788,0.43253968253968256,0.44776119402985076,4.5,5.1,0.2725490196078431,2.6666666666666665,0.5769230769230769,0.5571428571428572,0
