game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250329_롯데_KT_0,4.066666666666666,5.066666666666666,0.2618577075098814,3.3181818181818183,0.4563106796116505,0.4897959183673469,5.833333333333333,4.533333333333333,0.28,3.1363636363636362,0.5643564356435643,0.6666666666666666,0
20250330_롯데_KT_0,4.1,5.066666666666666,0.2622133599202393,1.0,0.46153846153846156,0.5,5.7,4.4,0.27788649706457924,3.2222222222222223,0.5588235294117647,0.6521739130434783,1
20250404_롯데_두산_0,4.1,4.666666666666667,0.2671300893743793,2.4705882352941178,0.4672897196261682,0.49019607843137253,4.733333333333333,4.466666666666667,0.24626121635094717,4.0,0.47115384615384615,0.45614035087719296,1
20250405_롯데_두산_0,3.8,4.866666666666666,0.25874125874125875,3.217391304347826,0.46296296296296297,0.4807692307692308,5.166666666666667,4.533333333333333,0.255859375,3.0,0.47619047619047616,0.46551724137931033,0
20250406_롯데_두산_0,3.466666666666667,4.6,0.25425425425425424,1.3333333333333333,0.46788990825688076,0.49056603773584906,5.033333333333333,4.6,0.2563600782778865,2.0,0.4716981132075472,0.4576271186440678,1
20250408_롯데_KIA_0,3.6333333333333333,5.0,0.25199203187250996,2.789473684210526,0.4636363636363636,0.48148148148148145,5.266666666666667,5.133333333333334,0.27526467757459094,2.3076923076923075,0.5648148148148148,0.5471698113207547,1
20250409_롯데_KIA_0,3.6666666666666665,5.0,0.2557213930348259,3.2857142857142856,0.4594594594594595,0.4727272727272727,5.266666666666667,4.933333333333334,0.269825918762089,2.6842105263157894,0.5688073394495413,0.5555555555555556,1
20250410_롯데_KIA_0,3.566666666666667,4.866666666666666,0.2542204568023833,2.6666666666666665,0.45535714285714285,0.4642857142857143,5.0,4.8,0.2616731517509728,2.1,0.5727272727272728,0.5636363636363636,0
20250415_롯데_키움_0,3.9,4.866666666666666,0.2666005946481665,3.25,0.46551724137931033,0.47368421052631576,4.3,5.833333333333333,0.2410358565737052,2.8333333333333335,0.4117647058823529,0.3442622950819672,0
20250416_롯데_키움_0,4.066666666666666,4.933333333333334,0.2708333333333333,2.6842105263157894,0.4700854700854701,0.4827586206896552,4.433333333333334,5.866666666666666,0.2423038728897716,2.76,0.4083333333333333,0.3387096774193548,0
20250417_롯데_키움_0,3.8333333333333335,4.866666666666666,0.26976284584980237,3.16,0.4745762711864407,0.4915254237288136,4.466666666666667,6.033333333333333,0.2433234421364985,3.6666666666666665,0.4049586776859504,0.3333333333333333,0
20250423_롯데_한화_0,4.1,4.6,0.2725490196078431,2.65,0.48360655737704916,0.5,4.533333333333333,3.4,0.25583756345177666,2.652173913043478,0.5,0.5606060606060606,1
20250424_롯데_한화_0,4.133333333333334,4.733333333333333,0.2742248062015504,3.0384615384615383,0.4796747967479675,0.4918032786885246,4.466666666666667,3.533333333333333,0.2528032619775739,2.260869565217391,0.5040650406504065,0.5671641791044776,0
20250502_롯데_NC_0,5.233333333333333,4.666666666666667,0.29512893982808025,3.1818181818181817,0.5,0.5,3.966666666666667,5.933333333333334,0.23621227887617066,2.5,0.3770491803278688,0.35384615384615387,0
20250503_롯데_NC_0,5.333333333333333,4.666666666666667,0.2954110898661568,1.2,0.5038167938931297,0.5079365079365079,4.066666666666666,6.033333333333333,0.2354771784232365,2.736842105263158,0.37398373983739835,0.3484848484848485,1
20250505_롯데_SSG_0,5.6,5.166666666666667,0.3053722902921772,2.75,0.49624060150375937,0.49230769230769234,3.7333333333333334,4.566666666666666,0.2345924453280318,1.6666666666666667,0.4883720930232558,0.4838709677419355,1
20250506_롯데_SSG_0,5.533333333333333,5.366666666666666,0.3012275731822474,3.0357142857142856,0.4925373134328358,0.48484848484848486,3.8666666666666667,4.566666666666666,0.2354679802955665,2.142857142857143,0.49230769230769234,0.49206349206349204,0
20250507_롯데_SSG_0,5.6,5.233333333333333,0.3006660323501427,1.125,0.4962962962962963,0.4925373134328358,3.7,4.7,0.22871287128712872,2.95,0.48854961832061067,0.484375,0
20250517_롯데_삼성_1,5.466666666666667,4.466666666666667,0.3015414258188825,2.8666666666666667,0.5,0.5,4.833333333333333,4.5,0.26528599605522685,2.55,0.5106382978723404,0.3870967741935484,0
20250517_롯데_삼성_2,5.433333333333334,4.533333333333333,0.2985507246376812,3.0,0.5034965034965035,0.5072463768115942,4.966666666666667,4.633333333333334,0.2684630738522954,2.727272727272727,0.5070422535211268,0.38095238095238093,0
20250518_롯데_삼성_0,5.466666666666667,4.6,0.29912875121006777,1.3,0.5069444444444444,0.5142857142857142,5.1,4.833333333333333,0.26973026973026976,2.611111111111111,0.5034965034965035,0.375,0
20250520_롯데_LG_0,5.6,4.7,0.2962245885769603,5.0,0.5103448275862069,0.5211267605633803,4.933333333333334,3.966666666666667,0.2571138211382114,2.0,0.5531914893617021,0.5217391304347826,1
20250521_롯데_LG_0,5.7,4.966666666666667,0.30201342281879195,3.2857142857142856,0.5068493150684932,0.5138888888888888,5.433333333333334,3.966666666666667,0.2616632860040568,1.8695652173913044,0.5563380281690141,0.5285714285714286,1
20250522_롯데_LG_0,5.666666666666667,5.0,0.3010446343779677,3.142857142857143,0.5034013605442177,0.5068493150684932,5.566666666666666,4.2,0.26078234704112335,2.6666666666666665,0.5524475524475524,0.5211267605633803,0
20250530_롯데_SSG_0,5.733333333333333,5.433333333333334,0.2946768060836502,1.6666666666666667,0.49673202614379086,0.5135135135135135,4.2,3.8,0.2318548387096774,1.7142857142857142,0.5,0.49295774647887325,0
20250531_롯데_SSG_0,5.766666666666667,5.5,0.29506641366223907,3.3333333333333335,0.5,0.52,4.233333333333333,3.9,0.23340040241448692,2.0,0.4966887417218543,0.4861111111111111,1
20250601_롯데_SSG_0,5.533333333333333,5.566666666666666,0.2925430210325048,3.25,0.4967741935483871,0.5131578947368421,4.333333333333333,3.8666666666666667,0.23493975903614459,2.21875,0.5,0.4931506849315068,1
20250603_롯데_키움_0,5.4,5.566666666666666,0.287776708373436,4.0,0.4935897435897436,0.5064935064935064,2.966666666666667,6.5,0.22794846382556988,2.25,0.36024844720496896,0.31645569620253167,0
20250604_롯데_키움_0,5.533333333333333,5.133333333333334,0.2920268972142171,3.0606060606060606,0.4968152866242038,0.5128205128205128,2.8666666666666667,6.466666666666667,0.22794846382556988,3.8,0.35802469135802467,0.3125,1
20250605_롯데_키움_0,5.433333333333334,5.333333333333333,0.28873917228103946,1.7692307692307692,0.4936708860759494,0.5063291139240507,2.8666666666666667,6.333333333333333,0.22794846382556988,2.878787878787879,0.3619631901840491,0.32098765432098764,1
20250617_롯데_한화_0,5.2,5.266666666666667,0.282319391634981,2.3333333333333335,0.49700598802395207,0.5,4.366666666666666,4.2,0.25872093023255816,2.34375,0.5301204819277109,0.5647058823529412,1
20250619_롯데_한화_0,5.166666666666667,5.5,0.28125,3.411764705882353,0.4970414201183432,0.5,4.3,4.266666666666667,0.257843137254902,2.2857142857142856,0.5297619047619048,0.5632183908045977,0
20250620_롯데_삼성_0,5.266666666666667,5.466666666666667,0.2855787476280835,1.75,0.5,0.5060240963855421,5.333333333333333,4.233333333333333,0.2697947214076246,2.8,0.5266272189349113,0.42857142857142855,0
20250622_롯데_삼성_0,5.233333333333333,5.5,0.28285714285714286,3.257142857142857,0.5029239766081871,0.5119047619047619,5.3,4.233333333333333,0.2688910696761531,2.3333333333333335,0.5235294117647059,0.4230769230769231,0
20250627_롯데_KT_0,5.133333333333334,5.5,0.2797335870599429,2.8181818181818183,0.5057471264367817,0.5176470588235295,5.1,4.066666666666666,0.2730844793713163,2.9,0.5290697674418605,0.5769230769230769,1
20250628_롯데_KT_0,5.2,5.766666666666667,0.2850423330197554,3.2222222222222223,0.5028571428571429,0.5116279069767442,5.3,4.233333333333333,0.2801556420233463,2.5714285714285716,0.5317919075144508,0.5822784810126582,1
20250629_롯데_KT_0,4.9,5.333333333333333,0.2787821122740247,3.3333333333333335,0.5,0.5057471264367817,5.333333333333333,4.2,0.28294573643410853,3.3783783783783785,0.5344827586206896,0.5875,0
20250701_롯데_LG_0,5.0,5.266666666666667,0.2798076923076923,2.411764705882353,0.5028248587570622,0.5113636363636364,4.566666666666666,4.5,0.2618816682832202,2.2,0.5287356321839081,0.5058823529411764,1
20250702_롯데_LG_0,4.7,5.233333333333333,0.2742248062015504,2.1666666666666665,0.5,0.5056179775280899,4.566666666666666,4.5,0.26453488372093026,1.9655172413793103,0.5314285714285715,0.5116279069767442,0
20250703_롯데_LG_0,4.8,5.166666666666667,0.27405247813411077,3.0,0.5027932960893855,0.5111111111111111,4.5,4.5,0.2647342995169082,2.65625,0.5284090909090909,0.5057471264367817,0
20250708_롯데_두산_0,4.5,4.9,0.27120315581854043,1.0,0.5027322404371585,0.5164835164835165,3.8,5.033333333333333,0.24898785425101214,2.0,0.441340782122905,0.44565217391304346,1
20250709_롯데_두산_0,4.466666666666667,5.0,0.2698724239450442,2.769230769230769,0.5,0.5108695652173914,3.7666666666666666,5.066666666666666,0.25025227043390513,3.04,0.4444444444444444,0.45161290322580644,0
20250710_롯데_두산_0,4.6,5.0,0.2709551656920078,3.2,0.5027027027027027,0.5161290322580645,3.9,5.2,0.2569444444444444,2.6666666666666665,0.4419889502762431,0.44680851063829785,1
20250725_롯데_KIA_0,4.033333333333333,4.6,0.25472636815920396,2.3,0.5,0.5106382978723404,5.133333333333334,4.8,0.27552986512524086,2.0,0.5478723404255319,0.5053763440860215,0
20250726_롯데_KIA_0,4.166666666666667,4.333333333333333,0.2599601593625498,2.6,0.5025906735751295,0.5157894736842106,5.266666666666667,4.766666666666667,0.2804995196926033,2.0,0.544973544973545,0.5,0
20250727_롯데_KIA_0,4.333333333333333,4.366666666666666,0.2614314115308151,3.227272727272727,0.5051546391752577,0.5208333333333334,5.2,4.966666666666667,0.2809204218600192,2.4571428571428573,0.5421052631578948,0.49473684210526314,0
20250729_롯데_NC_0,4.1,4.233333333333333,0.25832492431886983,3.3846153846153846,0.5076923076923077,0.5257731958762887,5.2,4.866666666666666,0.25731584258324924,2.619047619047619,0.42245989304812837,0.3979591836734694,0
20250730_롯데_NC_0,4.166666666666667,4.3,0.25835866261398177,1.6666666666666667,0.5102040816326531,0.5306122448979592,5.066666666666666,4.866666666666666,0.2533197139938713,3.0625,0.42021276595744683,0.3939393939393939,1
20250731_롯데_NC_0,4.3,4.566666666666666,0.2608257804632427,2.3333333333333335,0.5076142131979695,0.5252525252525253,5.233333333333333,4.966666666666667,0.25848303393213573,3.5714285714285716,0.42328042328042326,0.4,0
20250805_롯데_KIA_0,4.633333333333334,4.533333333333333,0.2602602602602603,1.7,0.5124378109452736,0.53,4.933333333333334,5.0,0.27341532639545885,2.4444444444444446,0.5384615384615384,0.4895833333333333,1
20250806_롯데_KIA_0,4.333333333333333,4.4,0.25201612903225806,2.409090909090909,0.5099009900990099,0.5247524752475248,4.833333333333333,4.9,0.26806083650190116,2.0,0.5408163265306123,0.4948453608247423,0
20250807_롯데_KIA_0,4.5,4.2,0.256797583081571,2.588235294117647,0.5123152709359606,0.5294117647058824,4.7,5.133333333333334,0.26476190476190475,3.1315789473684212,0.5380710659898477,0.4897959183673469,1
20250808_롯데_SSG_0,4.433333333333334,4.2,0.2537764350453172,3.125,0.5098039215686274,0.5242718446601942,3.7666666666666666,3.6666666666666665,0.24239350912778904,1.5,0.495,0.5,1
20250810_롯데_SSG_0,4.166666666666667,3.8666666666666667,0.24412665985699694,3.292682926829268,0.5073170731707317,0.5192307692307693,3.6666666666666665,3.6333333333333333,0.23289070480081717,1.3333333333333333,0.4975124378109453,0.504950495049505,1
20250815_롯데_삼성_0,3.7666666666666666,4.166666666666667,0.23935091277890466,2.7777777777777777,0.49760765550239233,0.5142857142857142,4.466666666666667,4.833333333333333,0.26850937808489633,1.7142857142857142,0.4927536231884058,0.4,1
20250816_롯데_삼성_0,3.8333333333333335,4.5,0.23814328960645811,3.380952380952381,0.49523809523809526,0.5094339622641509,4.8,4.8,0.2704031465093412,2.823529411764706,0.4951923076923077,0.40594059405940597,1
20250817_롯데_삼성_0,3.7,4.4,0.23380566801619435,1.75,0.4928909952606635,0.5046728971962616,4.733333333333333,4.7,0.2727272727272727,2.4827586206896552,0.49760765550239233,0.4117647058823529,1
20250826_롯데_KT_0,4.4,4.433333333333334,0.24070450097847357,3.0,0.481651376146789,0.5,4.133333333333334,5.333333333333333,0.24899193548387097,2.5588235294117645,0.5209302325581395,0.5619047619047619,0
20250827_롯데_KT_0,4.466666666666667,4.433333333333334,0.24236453201970443,3.4318181818181817,0.4840182648401826,0.5045871559633027,4.066666666666666,5.266666666666667,0.24426719840478564,2.789473684210526,0.5185185185185185,0.5566037735849056,1
20250828_롯데_KT_0,4.433333333333334,4.466666666666667,0.24828263002944062,2.0,0.4818181818181818,0.5,4.3,5.0,0.24726911618669314,2.8181818181818183,0.5207373271889401,0.5607476635514018,0
20250829_롯데_두산_0,4.4,4.5,0.24732229795520935,4.0,0.4841628959276018,0.5045045045045045,4.833333333333333,5.133333333333334,0.2714148219441771,2.64,0.4537037037037037,0.47706422018348627,1
20250830_롯데_두산_0,4.3,4.733333333333333,0.24561403508771928,2.95,0.481981981981982,0.5,4.933333333333334,5.033333333333333,0.2750242954324587,2.44,0.45622119815668205,0.4818181818181818,1
20250831_롯데_두산_0,4.333333333333333,4.866666666666666,0.24031007751937986,2.9642857142857144,0.4798206278026906,0.49557522123893805,5.033333333333333,5.1,0.27552986512524086,3.0303030303030303,0.4541284403669725,0.4774774774774775,0
20250909_롯데_한화_0,4.2,4.866666666666666,0.23404255319148937,3.4130434782608696,0.47577092511013214,0.5,4.8,3.966666666666667,0.2704837117472853,2.25,0.5333333333333333,0.5614035087719298,1
20250910_롯데_한화_0,3.8666666666666667,5.0,0.22740524781341107,2.0,0.47368421052631576,0.4956521739130435,4.866666666666666,3.966666666666667,0.27299412915851273,2.317073170731707,0.5353982300884956,0.5652173913043478,1
20250913_롯데_SSG_0,3.9,5.4,0.23330106485963215,4.6,0.47391304347826085,0.49137931034482757,4.433333333333334,4.066666666666666,0.28393881453154873,2.977272727272727,0.5066666666666667,0.5178571428571429,0
20250920_롯데_키움_0,4.533333333333333,5.866666666666666,0.2528301886792453,2.3529411764705883,0.47639484978540775,0.49572649572649574,4.7,5.133333333333334,0.2625482625482625,5.0,0.3697478991596639,0.33884297520661155,1
20250923_롯데_NC_0,4.533333333333333,6.166666666666667,0.2530689329556185,3.4468085106382977,0.47435897435897434,0.4915254237288136,4.933333333333334,6.233333333333333,0.2527805864509606,2.85,0.42857142857142855,0.3963963963963964,1
20250925_롯데_LG_0,4.7,6.233333333333333,0.25724976613657624,2.6666666666666665,0.4703389830508475,0.48739495798319327,6.366666666666666,4.7,0.3061032863849765,2.477272727272727,0.5622317596566524,0.5641025641025641,1
20240613_삼성_LG_0,3.9,4.2,0.25,3.0,0.6,1.0,5.8,5.4,0.3050847457627119,2.5,0.6,0.5714285714285714,0
20240618_삼성_SSG_0,4.285714285714286,4.285714285714286,0.259958071278826,4.0,0.5714285714285714,1.0,6.0,3.857142857142857,0.30443548387096775,3.0,0.6428571428571429,0.625,1
20240619_삼성_SSG_0,4.2,4.533333333333333,0.2578125,3.0,0.5333333333333333,0.8333333333333334,6.133333333333334,3.8,0.30639097744360905,1.0,0.6666666666666666,0.6666666666666666,0
20240620_삼성_SSG_0,4.75,4.375,0.26094890510948904,4.0,0.5625,0.8571428571428571,5.875,4.375,0.30319148936170215,2.3333333333333335,0.625,0.6,0
20240621_삼성_두산_0,4.705882352941177,4.117647058823529,0.2603448275862069,0.6666666666666666,0.5882352941176471,0.875,4.529411764705882,4.9411764705882355,0.28500823723228996,2.0,0.5882352941176471,0.8333333333333334,0
20240623_삼성_두산_1,4.833333333333333,4.111111111111111,0.2618657937806874,2.6666666666666665,0.6111111111111112,0.8888888888888888,4.5,5.055555555555555,0.2819314641744548,2.3333333333333335,0.5555555555555556,0.7142857142857143,0
20240702_삼성_KIA_0,4.384615384615385,3.769230769230769,0.24361948955916474,2.6,0.5384615384615384,0.9090909090909091,5.875,6.291666666666667,0.29553264604810997,4.4,0.4583333333333333,0.4166666666666667,1
20240703_삼성_KIA_0,4.407407407407407,3.962962962962963,0.24330357142857142,0.8,0.5185185185185185,0.8333333333333334,6.0,6.24,0.2984749455337691,2.5,0.48,0.46153846153846156,1
20240704_삼성_KIA_0,4.392857142857143,4.035714285714286,0.24219590958019377,3.0,0.5,0.7692307692307693,6.0,6.153846153846154,0.301255230125523,3.6666666666666665,0.5,0.5,1
20240710_삼성_NC_0,4.344827586206897,4.172413793103448,0.23958333333333334,1.8,0.4827586206896552,0.7142857142857143,5.111111111111111,5.296296296296297,0.2557894736842105,2.3333333333333335,0.48148148148148145,0.42857142857142855,0
20240711_삼성_NC_0,4.7,4.233333333333333,0.2469879518072289,2.3333333333333335,0.5,0.7333333333333333,5.142857142857143,5.642857142857143,0.2560728744939271,3.6,0.4642857142857143,0.4,0
20240719_삼성_롯데_0,5.233333333333333,4.766666666666667,0.24824824824824826,3.0,0.5,0.75,6.433333333333334,5.266666666666667,0.28422053231939165,2.6,0.5,0.4117647058823529,1
20240721_삼성_롯데_0,5.8,4.866666666666666,0.25848303393213573,1.2857142857142858,0.5,0.7222222222222222,6.4,5.766666666666667,0.2884071630537229,0.0,0.5,0.42105263157894735,0
20240726_삼성_KT_0,5.666666666666667,4.966666666666667,0.2616451932606541,3.0,0.4878048780487805,0.7368421052631579,4.8,5.1,0.2599805258033106,2.5714285714285716,0.55,0.6842105263157895,1
20240727_삼성_KT_0,5.466666666666667,4.966666666666667,0.253,3.142857142857143,0.47619047619047616,0.7,4.833333333333333,4.966666666666667,0.26407766990291265,2.4444444444444446,0.5609756097560976,0.7,0
20240728_삼성_KT_0,5.433333333333334,4.833333333333333,0.2505050505050505,2.875,0.4883720930232558,0.7142857142857143,4.866666666666666,4.7,0.26264591439688717,2.0,0.5476190476190477,0.6666666666666666,1
20240802_삼성_SSG_0,5.366666666666666,4.866666666666666,0.2565130260521042,2.875,0.48936170212765956,0.6818181818181818,5.333333333333333,6.1,0.2721153846153846,2.5,0.5333333333333333,0.45454545454545453,0
