game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250601_0_롯데_SSG,5.533333333333333,5.566666666666666,0.2925430210325048,3.6,0.5135135135135135,0.5087719298245614,4.333333333333333,3.8666666666666667,0.23493975903614459,2.2083333333333335,0.48148148148148145,0.5098039215686274,1
20250603_0_롯데_키움,5.4,5.566666666666666,0.287776708373436,4.0,0.5089285714285714,0.5,2.966666666666667,6.5,0.22794846382556988,2.25,0.3275862068965517,0.3064516129032258,0
20250604_0_롯데_키움,5.533333333333333,5.133333333333334,0.2920268972142171,2.8333333333333335,0.5132743362831859,0.5084745762711864,2.8666666666666667,6.466666666666667,0.22794846382556988,4.045454545454546,0.3247863247863248,0.30158730158730157,1
20250605_0_롯데_키움,5.433333333333334,5.333333333333333,0.28873917228103946,1.7692307692307692,0.5087719298245614,0.5,2.8666666666666667,6.333333333333333,0.22794846382556988,3.0869565217391304,0.3305084745762712,0.3125,1
20250617_0_롯데_한화,5.2,5.266666666666667,0.282319391634981,2.3333333333333335,0.5121951219512195,0.4918032786885246,4.366666666666666,4.2,0.25872093023255816,2.1923076923076925,0.5609756097560976,0.5846153846153846,1
20250619_0_롯데_한화,5.166666666666667,5.5,0.28125,3.0,0.512,0.49206349206349204,4.3,4.266666666666667,0.257843137254902,2.5,0.56,0.582089552238806,0
20250620_0_롯데_삼성,5.266666666666667,5.466666666666667,0.2855787476280835,1.75,0.5158730158730159,0.5,5.333333333333333,4.233333333333333,0.2697947214076246,2.8,0.5447154471544715,0.49056603773584906,0
20250622_0_롯데_삼성,5.233333333333333,5.5,0.28285714285714286,3.1153846153846154,0.5196850393700787,0.5076923076923077,5.3,4.233333333333333,0.2688910696761531,2.1363636363636362,0.5403225806451613,0.48148148148148145,0
20250627_0_롯데_KT,5.133333333333334,5.5,0.2797335870599429,2.875,0.5230769230769231,0.5151515151515151,5.1,4.066666666666666,0.2730844793713163,2.739130434782609,0.5275590551181102,0.5357142857142857,1
20250628_0_롯데_KT,5.2,5.766666666666667,0.2850423330197554,2.8,0.5190839694656488,0.5074626865671642,5.3,4.233333333333333,0.2801556420233463,2.7,0.53125,0.543859649122807,1
20250629_0_롯데_KT,4.9,5.333333333333333,0.2787821122740247,3.2222222222222223,0.5151515151515151,0.5,5.333333333333333,4.2,0.28294573643410853,3.2142857142857144,0.5348837209302325,0.5517241379310345,0
20250701_0_롯데_LG,5.0,5.266666666666667,0.2798076923076923,2.411764705882353,0.518796992481203,0.5072463768115942,4.566666666666666,4.5,0.2618816682832202,2.2,0.5303030303030303,0.5,1
20250702_0_롯데_LG,4.7,5.233333333333333,0.2742248062015504,2.1666666666666665,0.5149253731343284,0.5,4.566666666666666,4.5,0.26453488372093026,1.88,0.5338345864661654,0.5076923076923077,0
20250703_0_롯데_LG,4.8,5.166666666666667,0.27405247813411077,3.111111111111111,0.5185185185185185,0.5070422535211268,4.5,4.5,0.2647342995169082,2.7083333333333335,0.5298507462686567,0.5,0
20250708_0_롯데_두산,4.5,4.9,0.27120315581854043,1.0,0.5179856115107914,0.5138888888888888,3.8,5.033333333333333,0.24898785425101214,2.0,0.43609022556390975,0.45588235294117646,1
20250709_0_롯데_두산,4.466666666666667,5.0,0.2698724239450442,2.8,0.5142857142857142,0.5068493150684932,3.7666666666666666,5.066666666666666,0.25025227043390513,3.125,0.44029850746268656,0.463768115942029,0
20250710_0_롯데_두산,4.6,5.0,0.2709551656920078,2.823529411764706,0.5177304964539007,0.5135135135135135,3.9,5.2,0.2569444444444444,2.6666666666666665,0.43703703703703706,0.45714285714285713,1
20250725_0_롯데_KIA,4.033333333333333,4.6,0.25472636815920396,2.3,0.5135135135135135,0.5066666666666667,5.133333333333334,4.8,0.27552986512524086,2.0,0.5422535211267606,0.463768115942029,0
20250726_0_롯데_KIA,4.166666666666667,4.333333333333333,0.2599601593625498,2.5833333333333335,0.5167785234899329,0.5131578947368421,5.266666666666667,4.766666666666667,0.2804995196926033,2.0,0.5384615384615384,0.45714285714285713,0
20250727_0_롯데_KIA,4.333333333333333,4.366666666666666,0.2614314115308151,2.8947368421052633,0.52,0.5194805194805194,5.2,4.966666666666667,0.2809204218600192,1.88,0.5347222222222222,0.4507042253521127,0
20250729_0_롯데_NC,4.1,4.233333333333333,0.25832492431886983,3.3,0.5231788079470199,0.5256410256410257,5.2,4.866666666666666,0.25731584258324924,2.619047619047619,0.4027777777777778,0.4,0
20250730_0_롯데_NC,4.166666666666667,4.3,0.25835866261398177,1.6666666666666667,0.5263157894736842,0.5316455696202531,5.066666666666666,4.866666666666666,0.2533197139938713,3.0625,0.4,0.39473684210526316,1
20250731_0_롯데_NC,4.3,4.566666666666666,0.2608257804632427,2.3333333333333335,0.5228758169934641,0.525,5.233333333333333,4.966666666666667,0.25848303393213573,3.5714285714285716,0.4041095890410959,0.4025974025974026,0
20250805_0_롯데_KIA,4.633333333333334,4.533333333333333,0.2602602602602603,1.7,0.5286624203821656,0.5308641975308642,4.933333333333334,5.0,0.27341532639545885,1.8846153846153846,0.5302013422818792,0.4444444444444444,1
20250806_0_롯데_KIA,4.333333333333333,4.4,0.25201612903225806,2.409090909090909,0.5253164556962026,0.524390243902439,4.833333333333333,4.9,0.26806083650190116,2.0,0.5333333333333333,0.4520547945205479,0
20250807_0_롯데_KIA,4.5,4.2,0.256797583081571,2.5714285714285716,0.5283018867924528,0.5301204819277109,4.7,5.133333333333334,0.26476190476190475,3.1666666666666665,0.5298013245033113,0.44594594594594594,1
20250808_0_롯데_SSG,4.433333333333334,4.2,0.2537764350453172,2.8095238095238093,0.525,0.5238095238095238,3.7666666666666666,3.6666666666666665,0.24239350912778904,1.5,0.4807692307692308,0.5128205128205128,1
20250810_0_롯데_SSG,4.166666666666667,3.8666666666666667,0.24412665985699694,3.1875,0.5217391304347826,0.5176470588235295,3.6666666666666665,3.6333333333333333,0.23289070480081717,1.3333333333333333,0.4840764331210191,0.5189873417721519,1
20250815_0_롯데_삼성,3.7666666666666666,4.166666666666667,0.23935091277890466,2.8,0.509090909090909,0.5116279069767442,4.466666666666667,4.833333333333333,0.26850937808489633,1.7142857142857142,0.4968944099378882,0.4342105263157895,1
20250816_0_롯데_삼성,3.8333333333333335,4.5,0.23814328960645811,3.303030303030303,0.5060240963855421,0.5057471264367817,4.8,4.8,0.2704031465093412,2.7,0.5,0.44155844155844154,1
20250826_0_롯데_KT,4.4,4.433333333333334,0.24070450097847357,2.7083333333333335,0.4885057471264368,0.4943820224719101,4.133333333333334,5.333333333333333,0.24899193548387097,2.6538461538461537,0.5176470588235295,0.5301204819277109,0
20250827_0_롯데_KT,4.466666666666667,4.433333333333334,0.24236453201970443,3.3714285714285714,0.49142857142857144,0.5,4.066666666666666,5.266666666666667,0.24426719840478564,2.6451612903225805,0.5146198830409356,0.5238095238095238,1
20250828_0_롯데_KT,4.433333333333334,4.466666666666667,0.24828263002944062,2.0,0.48863636363636365,0.4945054945054945,4.3,5.0,0.24726911618669314,2.911764705882353,0.5174418604651163,0.5294117647058824,0
20250829_0_롯데_두산,4.4,4.5,0.24732229795520935,4.0,0.4915254237288136,0.5,4.833333333333333,5.133333333333334,0.2714148219441771,2.64,0.45294117647058824,0.49411764705882355,1
20250831_0_롯데_두산,4.333333333333333,4.866666666666666,0.24031007751937986,2.68,0.4860335195530726,0.48936170212765956,5.033333333333333,5.1,0.27552986512524086,3.0833333333333335,0.45348837209302323,0.4942528735632184,0
20250909_0_롯데_한화,4.2,4.866666666666666,0.23404255319148937,3.3513513513513513,0.4808743169398907,0.49473684210526314,4.8,3.966666666666667,0.2704837117472853,2.1315789473684212,0.554945054945055,0.574468085106383,1
20250910_0_롯데_한화,3.8666666666666667,5.0,0.22740524781341107,2.0,0.4782608695652174,0.4895833333333333,4.866666666666666,3.966666666666667,0.27299412915851273,2.21875,0.5573770491803278,0.5789473684210527,1
20250913_0_롯데_SSG,3.9,5.4,0.23330106485963215,4.6,0.478494623655914,0.4845360824742268,4.433333333333334,4.066666666666666,0.28393881453154873,2.914285714285714,0.4972375690607735,0.5333333333333333,0
20250920_0_롯데_키움,4.533333333333333,5.866666666666666,0.2528301886792453,2.3529411764705883,0.48148148148148145,0.4897959183673469,4.7,5.133333333333334,0.2625482625482625,5.0,0.35233160621761656,0.33653846153846156,1
20250923_0_롯데_NC,4.533333333333333,6.166666666666667,0.2530689329556185,3.3947368421052633,0.4789473684210526,0.48484848484848486,4.933333333333334,6.233333333333333,0.2527805864509606,2.59375,0.4148936170212766,0.3977272727272727,1
20250925_0_롯데_LG,4.7,6.233333333333333,0.25724976613657624,2.6666666666666665,0.4739583333333333,0.48,6.366666666666666,4.7,0.3061032863849765,2.4722222222222223,0.5706806282722513,0.5729166666666666,1
20240922_0_삼성_키움,5.9,5.033333333333333,0.2781954887218045,2.875,0.6486486486486487,0.6,3.8666666666666667,5.466666666666667,0.23709369024856597,2.625,0.39473684210526316,0.4090909090909091,0
20240925_0_삼성_키움,5.666666666666667,5.2,0.2618357487922705,2.5,0.625,0.6190476190476191,4.066666666666666,5.733333333333333,0.24357754519505234,3.0,0.4,0.391304347826087,0
20250308_0_삼성_SSG,5.8,5.466666666666667,0.2649325626204239,2.375,0.6190476190476191,0.6086956521739131,5.233333333333333,5.466666666666667,0.276555023923445,2.5454545454545454,0.4772727272727273,0.5416666666666666,1
20250309_0_삼성_SSG,5.666666666666667,5.666666666666667,0.2630057803468208,4.125,0.6046511627906976,0.5833333333333334,5.5,5.333333333333333,0.2784688995215311,2.9,0.4888888888888889,0.56,0
20250322_0_삼성_키움,5.866666666666666,6.233333333333333,0.2631578947368421,3.272727272727273,0.5686274509803921,0.5862068965517241,4.733333333333333,5.9,0.24503311258278146,1.5,0.4,0.35294117647058826,0
20250323_0_삼성_키움,6.0,6.233333333333333,0.26777020447906524,3.6,0.5769230769230769,0.6,4.733333333333333,5.966666666666667,0.24976437323279924,3.0,0.39285714285714285,0.34285714285714286,0
20250325_0_삼성_NC,6.333333333333333,6.466666666666667,0.27485380116959063,2.3,0.5849056603773585,0.6129032258064516,4.6,6.633333333333334,0.274831243972999,0.6666666666666666,0.2962962962962963,0.2727272727272727,0
20250326_0_삼성_NC,6.366666666666666,6.133333333333334,0.2785923753665689,3.0,0.5925925925925926,0.625,4.333333333333333,6.9,0.2702702702702703,1.5,0.2909090909090909,0.2608695652173913,1
20250327_0_삼성_NC,6.4,6.2,0.2777777777777778,4.0,0.5818181818181818,0.6060606060606061,4.366666666666666,6.7,0.2759961127308066,3.0,0.30357142857142855,0.2916666666666667,1
20250404_0_삼성_한화,5.933333333333334,6.333333333333333,0.25595238095238093,2.6,0.5737704918032787,0.5882352941176471,3.966666666666667,4.166666666666667,0.24134419551934827,2.4285714285714284,0.484375,0.5675675675675675,0
20250405_0_삼성_한화,5.866666666666666,6.3,0.2542372881355932,3.6666666666666665,0.5806451612903226,0.6,3.6666666666666665,3.933333333333333,0.22966014418125644,2.0,0.47692307692307695,0.5526315789473685,1
20250406_0_삼성_한화,5.766666666666667,6.166666666666667,0.25349301397205587,2.5,0.5714285714285714,0.5833333333333334,3.6,3.6,0.2264736297828335,3.0,0.48484848484848486,0.5641025641025641,0
20250408_0_삼성_SSG,5.8,5.7,0.258,2.4166666666666665,0.578125,0.5945945945945946,5.166666666666667,4.2,0.2694198623402163,3.5555555555555554,0.5,0.5172413793103449,0
20250409_0_삼성_SSG,5.9,5.533333333333333,0.26047904191616766,3.0714285714285716,0.5846153846153846,0.6052631578947368,4.9,4.133333333333334,0.26429980276134124,3.0,0.49206349206349204,0.5,1
20250410_0_삼성_SSG,5.666666666666667,5.433333333333334,0.2591493570722057,2.3636363636363638,0.5757575757575758,0.5897435897435898,4.533333333333333,3.8666666666666667,0.2542037586547972,2.5714285714285716,0.5,0.5161290322580645,0
20250418_0_삼성_롯데,5.366666666666666,4.933333333333334,0.25395256916996045,3.0,0.5555555555555556,0.6,3.8,4.5,0.26884920634920634,1.4,0.49333333333333335,0.5,1
20250419_0_삼성_롯데,5.3,4.9,0.25663716814159293,4.0,0.547945205479452,0.5853658536585366,3.933333333333333,4.433333333333334,0.27120315581854043,3.0,0.5,0.5142857142857142,0
20250420_0_삼성_롯데,5.4,5.0,0.2590775269872424,2.8125,0.5540540540540541,0.5952380952380952,4.033333333333333,4.766666666666667,0.2725490196078431,2.5,0.4935064935064935,0.5,1
20250423_0_삼성_KIA,5.333333333333333,4.866666666666666,0.2615535889872173,2.642857142857143,0.5466666666666666,0.5813953488372093,4.833333333333333,4.7,0.2522080471050049,1.75,0.5753424657534246,0.5142857142857142,0
20250424_0_삼성_KIA,5.2,4.666666666666667,0.26232741617357,2.1538461538461537,0.5526315789473685,0.5909090909090909,4.9,4.933333333333334,0.25440313111545987,2.4444444444444446,0.5675675675675675,0.5,0
20250425_0_삼성_NC,5.6,4.5,0.2731707317073171,3.0,0.5584415584415584,0.6,4.233333333333333,5.766666666666667,0.2442827442827443,3.1666666666666665,0.32432432432432434,0.35135135135135137,0
20250426_0_삼성_NC,5.766666666666667,4.6,0.27529182879377434,2.823529411764706,0.5641025641025641,0.6086956521739131,4.4,6.0,0.24557752341311134,4.0,0.32,0.34210526315789475,0
20250427_0_삼성_NC,6.033333333333333,4.466666666666667,0.2809756097560976,2.5,0.569620253164557,0.6170212765957447,4.2,6.233333333333333,0.24037460978147762,1.8,0.3157894736842105,0.3333333333333333,0
20250502_0_삼성_두산,5.633333333333334,4.1,0.2738669238187078,2.7222222222222223,0.5662650602409639,0.625,4.766666666666667,4.866666666666666,0.2585034013605442,3.0,0.45569620253164556,0.5,0
20250503_0_삼성_두산,5.366666666666666,4.0,0.27202323330106487,2.2222222222222223,0.5714285714285714,0.6326530612244898,4.766666666666667,4.9,0.25633528265107214,2.5714285714285716,0.45,0.4883720930232558,1
20250510_1_삼성_LG,4.966666666666667,4.266666666666667,0.2697176241480039,2.6842105263157894,0.5393258426966292,0.6078431372549019,4.733333333333333,3.5,0.24665981500513876,2.6470588235294117,0.5444444444444444,0.4888888888888889,1
20250510_2_삼성_LG,4.966666666666667,4.366666666666666,0.2704280155642023,2.4,0.5333333333333333,0.5961538461538461,4.733333333333333,3.3333333333333335,0.25051334702258726,1.8235294117647058,0.5494505494505495,0.5,1
20250511_0_삼성_LG,4.966666666666667,4.4,0.2709551656920078,2.4705882352941178,0.5274725274725275,0.5849056603773585,4.7,3.3333333333333335,0.25,3.0,0.5543478260869565,0.5106382978723404,1
20250513_0_삼성_KT,4.933333333333334,4.633333333333334,0.270772238514174,3.5,0.5217391304347826,0.5740740740740741,3.8,3.7666666666666666,0.24217961654894046,2.4705882352941178,0.5164835164835165,0.5384615384615384,0
20250514_0_삼성_KT,4.9,4.5,0.2694198623402163,2.3125,0.5268817204301075,0.5818181818181818,3.9,3.9,0.2429718875502008,1.75,0.5108695652173914,0.525,1
20250515_0_삼성_KT,4.633333333333334,4.6,0.2630541871921182,2.8,0.5212765957446809,0.5714285714285714,3.9,3.9,0.24550898203592814,2.888888888888889,0.5161290322580645,0.5365853658536586,0
20250523_0_삼성_KIA,5.333333333333333,4.3,0.27200791295746785,2.6,0.5247524752475248,0.5789473684210527,4.5,4.433333333333334,0.24900398406374502,1.6875,0.5567010309278351,0.4782608695652174,1
20250524_0_삼성_KIA,5.333333333333333,4.433333333333334,0.2732673267326733,3.1,0.5196078431372549,0.5689655172413793,4.7,4.633333333333334,0.25468904244817375,2.176470588235294,0.5612244897959183,0.48936170212765956,0
20250525_0_삼성_KIA,5.566666666666666,4.3,0.2739043824701195,2.2777777777777777,0.5242718446601942,0.576271186440678,4.833333333333333,4.8,0.260019550342131,2.625,0.5555555555555556,0.4791666666666667,0
20250529_0_삼성_롯데,5.466666666666667,4.233333333333333,0.2665330661322645,2.6315789473684212,0.5333333333333333,0.5901639344262295,5.766666666666667,5.333333333333333,0.29773156899810965,2.6956521739130435,0.5185185185185185,0.5283018867924528,0
20250606_0_삼성_NC,4.5,4.166666666666667,0.24821246169560776,2.2,0.5446428571428571,0.5967741935483871,5.0,4.4,0.25449101796407186,3.0,0.3669724770642202,0.38333333333333336,0
20250607_0_삼성_NC,4.7,4.133333333333334,0.2505091649694501,2.5,0.5486725663716814,0.6031746031746031,5.0,4.5,0.26021934197407776,2.0625,0.36363636363636365,0.3770491803278688,1
20250614_0_삼성_KT,4.9,3.9,0.25251509054325955,2.52,0.5508474576271186,0.6,4.633333333333334,4.466666666666667,0.2696411251212415,3.3846153846153846,0.5338983050847458,0.5490196078431373,1
20250615_0_삼성_KT,4.8,3.9,0.2505030181086519,2.5454545454545454,0.5462184873949579,0.5909090909090909,4.8,4.3,0.2703488372093023,2.727272727272727,0.5378151260504201,0.5576923076923077,1
20250617_0_삼성_두산,4.8,4.266666666666667,0.2554890219560878,2.238095238095238,0.5416666666666666,0.582089552238806,3.3333333333333335,4.4,0.249269717624148,2.466666666666667,0.4358974358974359,0.4666666666666667,0
20250618_0_삼성_두산,5.166666666666667,4.166666666666667,0.26995073891625615,2.5714285714285716,0.5454545454545454,0.5882352941176471,3.3,4.633333333333334,0.2490234375,2.0,0.4322033898305085,0.45901639344262296,0
20250619_0_삼성_두산,5.233333333333333,4.033333333333333,0.2681728880157171,0.5,0.5491803278688525,0.5942028985507246,3.2666666666666666,4.733333333333333,0.24852652259332023,2.3333333333333335,0.42857142857142855,0.45161290322580644,1
20250625_0_삼성_한화,5.066666666666666,4.533333333333333,0.2647058823529412,2.6923076923076925,0.536,0.5857142857142857,4.633333333333334,4.033333333333333,0.26848249027237353,2.111111111111111,0.5590551181102362,0.5735294117647058,0
20250704_0_삼성_LG,4.6,4.633333333333334,0.2589641434262948,2.625,0.5263157894736842,0.5833333333333334,4.2,4.466666666666667,0.2599805258033106,2.125,0.5259259259259259,0.4925373134328358,0
20250705_0_삼성_LG,4.633333333333334,4.6,0.26461843409316155,1.6666666666666667,0.5298507462686567,0.589041095890411,4.166666666666667,4.566666666666666,0.25705939629990265,2.3684210526315788,0.5220588235294118,0.4852941176470588,0
20250706_0_삼성_LG,4.633333333333334,4.7,0.26686507936507936,2.5357142857142856,0.5333333333333333,0.5945945945945946,4.2,4.6,0.2583497053045187,2.142857142857143,0.5182481751824818,0.4782608695652174,1
20250720_0_삼성_키움,4.4,5.1,0.2626362735381566,2.5517241379310347,0.5179856115107914,0.5866666666666667,4.0,5.233333333333333,0.2452290076335878,2.2857142857142856,0.3356164383561644,0.3108108108108108,0
20250722_0_삼성_SSG,4.766666666666667,5.233333333333333,0.26850937808489633,2.4166666666666665,0.5214285714285715,0.5921052631578947,3.566666666666667,3.6,0.24778761061946902,1.8571428571428572,0.475177304964539,0.5072463768115942,0
20250723_0_삼성_SSG,4.966666666666667,5.266666666666667,0.2743362831858407,1.6666666666666667,0.524822695035461,0.5974025974025974,3.7,3.7333333333333334,0.25219941348973607,1.25,0.47183098591549294,0.5,0
20250724_0_삼성_SSG,5.166666666666667,5.233333333333333,0.2787046123650638,2.6538461538461537,0.528169014084507,0.6025641025641025,3.6,3.7,0.2497541789577188,2.769230769230769,0.46853146853146854,0.49295774647887325,1
20250801_0_삼성_LG,5.133333333333334,5.166666666666667,0.2861328125,2.6129032258064515,0.5167785234899329,0.5949367088607594,5.2,4.3,0.2839024390243902,2.0344827586206895,0.5490196078431373,0.5131578947368421,1
20250802_0_삼성_LG,5.066666666666666,4.766666666666667,0.28121927236971483,2.3846153846153846,0.5133333333333333,0.5875,5.033333333333333,4.1,0.28140214216163584,2.2083333333333335,0.551948051948052,0.5194805194805194,1
20250803_0_삼성_LG,4.733333333333333,4.833333333333333,0.26693227091633465,1.0,0.5099337748344371,0.5802469135802469,5.133333333333334,4.066666666666666,0.28334956183057447,2.4545454545454546,0.5548387096774193,0.5256410256410257,1
20250812_0_삼성_KIA,4.633333333333334,4.7,0.27299703264094954,2.526315789473684,0.5063291139240507,0.573170731707317,4.9,5.4,0.26970560303893637,1.8148148148148149,0.525974025974026,0.44155844155844154,1
20250813_0_삼성_KIA,4.666666666666667,4.566666666666666,0.27155599603567887,2.5757575757575757,0.5031446540880503,0.5662650602409639,4.866666666666666,5.333333333333333,0.26875593542260207,2.1578947368421053,0.5290322580645161,0.44871794871794873,1
20250814_0_삼성_KIA,4.466666666666667,4.533333333333333,0.26613704071499505,2.4285714285714284,0.5,0.5595238095238095,5.0,5.2,0.2721217887725975,3.161290322580645,0.532051282051282,0.45569620253164556,1
20250822_0_삼성_키움,4.766666666666667,4.666666666666667,0.26361867704280156,2.6,0.5029940119760479,0.5529411764705883,4.9,6.266666666666667,0.2581573896353167,3.0606060606060606,0.3468208092485549,0.3258426966292135,0
20250823_0_삼성_키움,5.033333333333333,4.633333333333334,0.26556420233463035,2.5714285714285716,0.5059523809523809,0.5581395348837209,4.866666666666666,6.4,0.2584053794428434,3.0625,0.3448275862068966,0.32222222222222224,0
20250824_0_삼성_키움,5.266666666666667,4.666666666666667,0.26777020447906524,2.5142857142857142,0.5088757396449705,0.5632183908045977,4.933333333333334,6.4,0.2584053794428434,2.7142857142857144,0.34285714285714286,0.31868131868131866,0
20250903_0_삼성_키움,5.133333333333334,4.333333333333333,0.2575609756097561,2.1,0.5227272727272727,0.5681818181818182,4.466666666666667,5.6,0.24783027965284474,3.342857142857143,0.33879781420765026,0.3229166666666667,1
20250905_0_삼성_키움,4.933333333333334,4.4,0.2522080471050049,2.75,0.519774011299435,0.5617977528089888,4.5,5.4,0.25,3.0555555555555554,0.3423913043478261,0.32989690721649484,0
20250906_0_삼성_한화,5.2,4.333333333333333,0.2529411764705882,2.6956521739130435,0.5224719101123596,0.5666666666666667,4.7,4.0,0.2654690618762475,2.0384615384615383,0.5555555555555556,0.5760869565217391,1
20250907_0_삼성_한화,5.3,4.333333333333333,0.25658536585365854,2.4375,0.5195530726256983,0.5604395604395604,4.866666666666666,3.8333333333333335,0.27037773359840955,2.909090909090909,0.5580110497237569,0.5806451612903226,0
20250911_0_삼성_SSG,5.3,4.333333333333333,0.2595494613124388,2.4864864864864864,0.5193370165745856,0.5652173913043478,4.4,4.0,0.2829827915869981,2.142857142857143,0.49444444444444446,0.5280898876404494,1
20250913_0_삼성_KT,5.333333333333333,4.4,0.2575609756097561,2.4545454545454546,0.5164835164835165,0.5591397849462365,4.9,4.9,0.2590420332355816,2.6666666666666665,0.5193370165745856,0.5287356321839081,1
20250914_0_삼성_KT,5.233333333333333,4.5,0.2575609756097561,2.75,0.5136612021857924,0.5531914893617021,4.966666666666667,4.833333333333333,0.25663716814159293,2.7142857142857144,0.521978021978022,0.5340909090909091,0
20250916_0_삼성_롯데,5.3,4.4,0.2619745845552297,2.0833333333333335,0.5163043478260869,0.5578947368421052,4.0,5.666666666666667,0.23768115942028986,1.6666666666666667,0.48128342245989303,0.47191011235955055,0
20250923_0_삼성_두산,5.833333333333333,4.5,0.27370478983382207,2.0,0.5212765957446809,0.5625,4.633333333333334,5.666666666666667,0.2726396917148362,2.6785714285714284,0.44086021505376344,0.4742268041237113,0
20250924_0_삼성_롯데,6.033333333333333,4.5,0.2780487804878049,2.5384615384615383,0.5238095238095238,0.5670103092783505,4.6,6.266666666666667,0.25539906103286386,1.7142857142857142,0.47643979057591623,0.4725274725274725,0
20250925_0_삼성_키움,6.3,4.333333333333333,0.2854368932038835,2.757575757575758,0.5263157894736842,0.5714285714285714,4.9,5.2,0.2638623326959847,2.4285714285714284,0.3520408163265306,0.33962264150943394,0
20250930_0_삼성_KIA,6.533333333333333,4.333333333333333,0.28833172613307617,2.525,0.5284974093264249,0.5757575757575758,4.0,6.233333333333333,0.2482758620689655,1.3333333333333333,0.49473684210526314,0.4479166666666667,0
20251006_0_삼성_NC,6.5,4.3,0.293036750483559,2.4634146341463414,0.5282051282051282,0.58,5.233333333333333,5.266666666666667,0.26593625498007967,1.3333333333333333,0.4387755102040816,0.43010752688172044,1
20251007_0_삼성_NC,6.4,4.333333333333333,0.29000969932104753,2.5,0.5255102040816326,0.5742574257425742,5.066666666666666,5.066666666666666,0.26126126126126126,3.0625,0.4416243654822335,0.43617021276595747,0
20251013_0_삼성_SSG,5.933333333333334,3.966666666666667,0.27613412228796846,2.4324324324324325,0.5276381909547738,0.5784313725490197,5.166666666666667,4.733333333333333,0.2812803103782735,2.0697674418604652,0.5050505050505051,0.5257731958762887,0
20251014_0_삼성_SSG,5.866666666666666,3.933333333333333,0.27613412228796846,2.5,0.53,0.5825242718446602,5.2,4.733333333333333,0.28239845261121854,3.0,0.5025125628140703,0.5204081632653061,0
20251021_0_삼성_한화,5.666666666666667,4.066666666666666,0.27236580516898606,2.441860465116279,0.5320197044334976,0.5865384615384616,5.9,3.966666666666667,0.2934472934472934,2.1142857142857143,0.56,0.5728155339805825,1
20251022_0_삼성_한화,5.633333333333334,4.133333333333334,0.2708124373119358,2.3947368421052633,0.5294117647058824,0.580952380952381,5.9,4.1,0.29245283018867924,1.0,0.5621890547263682,0.5769230769230769,0
20240917_0_키움_KT,3.8666666666666667,5.333333333333333,0.23585810162991372,2.857142857142857,0.4166666666666667,0.4,5.1,4.666666666666667,0.2694552529182879,4.142857142857143,0.5142857142857142,0.5789473684210527,1
20240924_0_키움_한화,3.9,5.666666666666667,0.23709369024856597,3.0,0.38461538461538464,0.375,4.6,5.8,0.2624390243902439,2.5,0.5121951219512195,0.6,0
20250315_0_키움_두산,4.566666666666666,6.233333333333333,0.23661971830985915,3.0,0.37254901960784315,0.4117647058823529,5.4,4.866666666666666,0.24606299212598426,0.0,0.5333333333333333,0.6,0
20250317_0_키움_롯데,4.566666666666666,6.033333333333333,0.23634651600753295,3.9,0.37735849056603776,0.42105263157894735,4.566666666666666,5.3,0.2777777777777778,3.090909090909091,0.5098039215686274,0.5454545454545454,0
20250318_0_키움_롯데,4.7,6.1,0.24291115311909262,0.0,0.3888888888888889,0.45,4.433333333333334,5.3,0.27724665391969405,1.0,0.5,0.5217391304347826,0
20250328_0_키움_SSG,5.233333333333333,5.8,0.2614807872539831,3.6666666666666665,0.4,0.47619047619047616,5.4,4.3,0.2781520692974013,2.857142857142857,0.49122807017543857,0.5384615384615384,0
20250329_0_키움_SSG,5.466666666666667,5.733333333333333,0.2661064425770308,3.1666666666666665,0.4098360655737705,0.5,5.366666666666666,4.533333333333333,0.2774566473988439,2.75,0.4827586206896552,0.5185185185185185,0
20250330_0_키움_SSG,5.333333333333333,5.733333333333333,0.264733395696913,4.0,0.41935483870967744,0.5217391304347826,5.366666666666666,4.6,0.27848101265822783,3.0,0.4745762711864407,0.5,1
20250404_0_키움_NC,4.833333333333333,5.933333333333334,0.25521821631878555,3.0,0.4,0.5,4.533333333333333,6.933333333333334,0.27582846003898637,1.3333333333333333,0.3050847457627119,0.32,0
20250405_0_키움_NC,4.866666666666666,5.8,0.2566793893129771,3.8461538461538463,0.4090909090909091,0.52,4.3,6.733333333333333,0.2713026444662096,4.0,0.3,0.3076923076923077,1
20250406_0_키움_NC,4.966666666666667,5.9,0.255278310940499,2.0,0.40298507462686567,0.5,4.5,6.833333333333333,0.27468230694037143,1.5714285714285714,0.3114754098360656,0.3333333333333333,1
20250408_0_키움_LG,4.833333333333333,5.9,0.2524084778420039,2.0,0.39705882352941174,0.48148148148148145,6.166666666666667,3.8666666666666667,0.2780487804878049,2.5833333333333335,0.5625,0.5161290322580645,1
20250409_0_키움_LG,4.6,6.033333333333333,0.2480544747081712,3.4,0.391304347826087,0.4642857142857143,6.5,3.6666666666666665,0.28085519922254615,2.3076923076923075,0.5692307692307692,0.53125,0
