idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20250917009,박건우,NC,9,2000,0,0,1027,0,7004,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250917009,천재환,NC,9,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917009,데이비슨,NC,3,0,2000,0,1301,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20250917009,도태훈,NC,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917009,이우성,NC,7,0,7104,0,1118,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917009,최정원,NC,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917009,오영수,NC,D,0,2000,0,2000,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917009,김휘집,NC,5,0,0,1116,0,7104,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917009,김형준,NC,2,0,0,7104,0,2000,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250917009,서호철,NC,4,0,0,7305,0,3000,0,0,4100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,윤도현,KIA,54,1019,7107,0,0,1020,0,7104,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20250917006,박찬호,KIA,6,2000,0,1303,0,7000,0,7302,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250917006,김선빈,KIA,4,2000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,김규성,KIA,45,0,0,2000,0,1020,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250917006,정해원,KIA,H,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,박민,KIA,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,최형우,KIA,D,1110,0,1013,0,7004,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20250917006,위즈덤,KIA,3,2000,0,2000,0,7001,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250917006,나성범,KIA,9,0,3000,2000,0,0,7004,0,0,1021,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917006,박재현,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,오선우,KIA,7,0,7006,0,7006,0,7005,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20250917006,한준수,KIA,2,0,7101,0,2000,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917006,김태군,KIA,H,0,0,0,0,0,0,0,0,7214,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,김호령,KIA,8,0,1021,0,2000,0,0,1019,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20250918110,장진혁,KT,7,2000,0,1021,0,1013,0,7100,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20250918110,이호연,KT,3,7101,0,7104,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918110,장준원,KT,5,0,0,0,0,0,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918110,안현민,KT,9,1118,0,0,7104,3000,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918110,강백호,KT,D,7100,0,0,1301,7100,0,0,7004,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918110,장성우,KT,2,0,7001,0,7107,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918110,강현우,KT,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918110,황재균,KT,53,0,2000,0,7104,0,7002,0,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918110,스티븐슨,KT,8,0,7101,0,0,1116,1025,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,1
20250918110,김상수,KT,4,0,0,7107,0,4102,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918110,이정훈,KT,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918110,권동진,KT,6,0,0,7101,0,1013,0,4004,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250918001,안재석,두산,6,1117,0,3000,0,7101,0,0,1117,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20250918001,강승호,두산,3,1001,0,7003,0,7400,0,0,7007,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918001,케이브,두산,9,1019,0,2000,0,7100,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918001,김인태,두산,D,2000,0,7004,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918001,박지훈,두산,H,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20250918001,김기연,두산,2,2000,0,0,1021,0,7102,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,0
20250918001,천현재,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918001,오명진,두산,5,2000,0,0,7101,0,3000,0,0,4104,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,김민석,두산,7,0,7003,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918001,추재현,두산,7,0,0,0,7006,0,0,7407,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,박계범,두산,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,1
20250918001,박준순,두산,4,0,2000,0,7102,0,0,7005,0,3200,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918001,이유찬,두산,8,0,7003,0,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,조수행,두산,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918001,홍성호,두산,H,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,1,0
20250918009,김주원,NC,6,7001,1202,0,0,7101,0,1021,0,3000,-,-,-,-,-,-,-,-,-,2,4,4,0
20250918009,최원준,NC,8,7100,7001,0,0,7002,0,7106,0,7100,-,-,-,-,-,-,-,-,-,0,5,0,0
20250918009,박건우,NC,D,7006,0,7003,0,7101,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918009,데이비슨,NC,3,0,1118,7104,0,0,7100,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250918009,이우성,NC,7,0,4100,7102,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250918009,최정원,NC,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,도태훈,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,오영수,NC,H,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,권희동,NC,97,0,1019,0,7003,0,7102,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918009,김휘집,NC,5,0,1014,0,2000,0,0,7003,0,3100,-,-,-,-,-,-,-,-,-,1,3,0,1
20250918009,서호철,NC,4,0,7102,0,7104,0,0,1116,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918009,천재환,NC,R9,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,1
20250918009,김형준,NC,2,0,3000,0,0,3000,0,1021,0,2000,-,-,-,-,-,-,-,-,-,1,2,0,1
20250918210,허경민,KT,5,7001,0,7005,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,윤준혁,KT,R5,0,0,0,0,0,0,0,7407,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250918210,스티븐슨,KT,8,7307,0,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918210,안치영,KT,78,0,0,0,0,0,7004,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918210,안현민,KT,9,2000,0,0,7101,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,이정훈,KT,7,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,장성우,KT,D,0,2000,0,1013,0,1019,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20250918210,문상철,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,황재균,KT,34,0,7003,0,2000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918210,장준원,KT,4,0,0,0,0,0,0,0,0,7400,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,김상수,KT,4,0,7104,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,강백호,KT,3,0,0,0,0,7306,7101,0,0,1013,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,장진혁,KT,78,0,0,3000,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,유준규,KT,78,0,0,0,0,0,0,7304,0,1116,-,-,-,-,-,-,-,-,-,1,2,0,0
20250918210,조대현,KT,2,0,0,7006,0,1019,0,2000,0,7104,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918210,권동진,KT,6,0,0,2000,0,2000,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918006,윤도현,KIA,5,2000,0,7003,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918006,박민,KIA,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918006,박찬호,KIA,6,2000,0,0,7003,2000,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918006,김선빈,KIA,4,7102,0,0,3000,0,1021,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250918006,최형우,KIA,D,0,7100,0,1013,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918006,나성범,KIA,9,0,7107,0,5005,0,1013,0,7004,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250918006,위즈덤,KIA,3,0,7302,0,2000,0,5001,0,0,2000,-,-,-,-,-,-,-,-,-,0,3,1,0
20250918006,오선우,KIA,7,0,0,2000,0,7100,7101,0,0,1300,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918006,한준수,KIA,2,0,0,7107,0,3000,0,7003,0,7006,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918006,김호령,KIA,8,0,0,3100,0,1019,0,7403,0,7003,-,-,-,-,-,-,-,-,-,1,3,0,0
20250919009,김주원,NC,6,3000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250919009,고승완,NC,H7,0,0,1014,2000,0,0,3000,0,7100,-,-,-,-,-,-,-,-,-,1,3,0,0
20250919009,최원준,NC,8,4100,0,7006,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,천재환,NC,H8,0,0,0,0,0,0,2000,0,7107,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,박건우,NC,9,7400,0,1021,0,7102,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250919009,최정원,NC,8,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,데이비슨,NC,3,2000,0,3000,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,안중열,NC,2,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,이우성,NC,7,0,3000,7104,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,김한별,NC,6,0,0,0,0,0,1021,0,1116,0,-,-,-,-,-,-,-,-,-,2,2,0,2
20250919009,권희동,NC,D,0,7102,0,2000,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,서호철,NC,4,0,7104,0,3000,0,7006,0,1013,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250919009,김휘집,NC,5,0,7102,0,3100,0,5005,0,7214,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20250919009,김형준,NC,2,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,박세혁,NC,2,0,0,0,7005,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,오영수,NC,H3,0,0,0,0,0,7100,0,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250920005,홍창기,LG,D,7006,0,7101,0,1021,0,7107,0,7104,-,-,-,-,-,-,-,-,-,1,5,0,1
20250920005,신민재,LG,4,7005,0,1021,0,7201,0,7104,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20250920005,천성호,LG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920005,오스틴,LG,3,2000,0,1021,0,7006,0,0,1020,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20250920005,문보경,LG,5,0,2000,7006,0,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250920005,이영빈,LG,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920005,김현수,LG,7,0,7405,0,7101,0,1116,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250920005,박관우,LG,H9,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920005,문성주,LG,9,0,7006,0,7005,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250920005,김현종,LG,H7,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920005,오지환,LG,6,0,0,1013,1110,0,6006,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20250920005,구본혁,LG,6,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920005,박동원,LG,2,0,0,7407,1021,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250920005,이주헌,LG,2,0,0,0,0,0,0,0,0,7102,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920005,박해민,LG,8,0,0,1021,7005,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250920005,최원영,LG,8,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920011,박성한,SSG,6,1021,7006,0,1004,1110,7005,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,3
20250920011,김성현,SSG,5,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920011,안상현,SSG,56,4104,0,1013,6102,1303,0,7101,7100,0,-,-,-,-,-,-,-,-,-,2,4,2,3
20250920011,에레디아,SSG,7,1021,0,7102,1117,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,2,4,3,0
20250920011,이정범,SSG,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920011,채현우,SSG,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920011,한유섬,SSG,9,7101,0,1111,7003,0,7402,0,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250920011,김성욱,SSG,9,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920011,류효승,SSG,D,2000,0,3000,2000,0,7100,0,7004,0,-,-,-,-,-,-,-,-,-,0,4,0,1
20250920011,최지훈,SSG,8,0,3000,1013,7002,0,6004,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20250920011,오태곤,SSG,H8,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920011,고명준,SSG,3,0,7006,7003,0,1019,1019,0,1019,0,-,-,-,-,-,-,-,-,-,3,5,0,2
20250920011,정준재,SSG,4,0,7101,1021,0,7102,3000,0,3100,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20250920011,조형우,SSG,2,0,3000,2000,0,7102,1019,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20250920011,이율예,SSG,2,0,0,0,0,0,0,0,1303,0,-,-,-,-,-,-,-,-,-,1,1,3,1
20250920002,황성빈,롯데,8,3100,7214,0,7101,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250920002,장두성,롯데,8,0,0,0,0,0,0,7006,1013,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250920002,한태양,롯데,4,3000,1013,0,0,7102,0,3000,3000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20250920002,윤동희,롯데,9,7205,3000,0,0,2000,0,1116,7402,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250920002,신윤후,롯데,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920002,레이예스,롯데,7,3000,7104,0,0,3000,0,7101,0,3000,-,-,-,-,-,-,-,-,-,0,2,1,2
20250920002,전준우,롯데,D,3000,0,7000,0,2000,0,1021,0,2000,-,-,-,-,-,-,-,-,-,1,4,1,0
20250920002,김민성,롯데,3,3000,0,7104,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920002,나승엽,롯데,H3,0,0,0,0,0,7003,2000,0,7303,-,-,-,-,-,-,-,-,-,0,3,0,0
20250920002,손호영,롯데,5,3000,0,7001,0,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20250920002,노진혁,롯데,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920002,박건우,롯데,2,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20250920002,전민재,롯데,6,7102,0,0,7006,0,1019,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20250920002,이호준,롯데,R6,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,1,0
20250920002,손성빈,롯데,2,0,1013,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250920002,정보근,롯데,2,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920002,박찬형,롯데,H5,0,0,0,0,0,0,0,7006,7005,-,-,-,-,-,-,-,-,-,0,2,0,0
20250920010,허경민,KT,5,1019,1021,0,7102,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20250920010,스티븐슨,KT,8,3000,3000,0,0,1117,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,2,0,2
20250920010,안현민,KT,9,1303,3000,0,0,1019,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,3,4,1
20250920010,강백호,KT,D,3000,7101,0,0,7102,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250920010,황재균,KT,3,2000,0,2000,0,7102,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250920010,장진혁,KT,7,2000,0,7001,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250920010,장준원,KT,4,7102,0,2000,0,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250920010,유준규,KT,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250920010,김상수,KT,4,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920010,조대현,KT,2,0,7107,0,7005,0,4100,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250920010,권동진,KT,6,0,7006,0,2000,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250920006,박재현,KIA,9,3000,0,2000,0,7101,0,3000,0,3000,-,-,-,-,-,-,-,-,-,0,2,1,0
20250920006,박찬호,KIA,6,7209,0,7302,0,7006,0,7005,0,3000,-,-,-,-,-,-,-,-,-,0,4,1,0
20250920006,윤도현,KIA,4,7000,0,2000,0,0,7104,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250920006,최형우,KIA,D,0,1019,0,1301,0,1019,0,2000,0,-,-,-,-,-,-,-,-,-,3,4,1,2
20250920006,위즈덤,KIA,3,0,1301,0,1116,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20250920006,오선우,KIA,7,0,7005,0,2000,0,7005,0,0,1013,-,-,-,-,-,-,-,-,-,1,4,0,1
20250920006,김호령,KIA,8,0,3000,0,2000,0,2000,0,0,3000,-,-,-,-,-,-,-,-,-,0,2,0,1
20250920006,한준수,KIA,2,0,7407,0,2000,0,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250920006,나성범,KIA,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920006,박민,KIA,5,0,2000,0,0,7104,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250920006,김선빈,KIA,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250920006,김규성,KIA,5,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20250921011,박성한,SSG,6,7005,0,7005,1201,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20250921011,김성현,SSG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250921011,안상현,SSG,56,3000,0,1013,2000,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250921011,에레디아,SSG,7,7205,0,5002,0,7100,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20250921011,한유섬,SSG,D,0,1013,2000,0,7407,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250921011,고명준,SSG,3,0,7006,0,1116,7107,0,0,1009,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20250921011,오태곤,SSG,R3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250921011,김성욱,SSG,9,0,1303,0,3000,0,7001,0,7003,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20250921011,최지훈,SSG,8,0,2000,0,1019,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250921011,조형우,SSG,2,0,2000,0,7104,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,1
20250921011,정준재,SSG,4,0,0,1014,2000,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,2,0,2
20250921010,허경민,KT,5,7006,7104,0,7104,0,4104,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250921010,스티븐슨,KT,8,1111,2000,0,0,3000,1116,0,7100,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20250921010,안현민,KT,9,7101,0,1004,0,1303,3000,0,7003,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20250921010,강백호,KT,D,3000,0,3000,0,2000,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250921010,장성우,KT,2,3000,0,4104,0,2000,7003,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250921010,황재균,KT,3,1013,0,3000,0,1111,0,7400,0,0,-,-,-,-,-,-,-,-,-,2,3,2,0
20250921010,안치영,KT,7,1019,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250921010,문상철,KT,H,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250921010,이정훈,KT,H,0,0,7205,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250921010,장진혁,KT,7,0,0,0,0,3000,0,1301,0,0,-,-,-,-,-,-,-,-,-,1,1,1,1
20250921010,장준원,KT,4,7002,0,0,7004,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250921010,이호연,KT,H,0,0,0,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250921010,김상수,KT,4,0,0,0,0,0,0,1021,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250921010,권동진,KT,6,0,2000,0,7005,0,1110,7205,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250921006,윤도현,KIA,4,7003,0,1020,0,1019,0,2000,0,7006,-,-,-,-,-,-,-,-,-,2,5,1,0
20250921006,박재현,KIA,9,2000,0,2000,0,7402,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250921006,나성범,KIA,H,0,0,0,0,0,0,1023,0,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250921006,박헌,KIA,R9,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250921006,박찬호,KIA,6,7400,0,2000,0,1019,0,7100,0,1009,-,-,-,-,-,-,-,-,-,2,5,1,1
20250921006,최형우,KIA,D,0,1013,0,7104,7005,0,0,7005,3000,-,-,-,-,-,-,-,-,-,1,4,0,1
20250921006,김규성,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250921006,위즈덤,KIA,3,0,7400,0,7005,0,7107,0,7000,1013,-,-,-,-,-,-,-,-,-,1,5,2,0
20250921006,오선우,KIA,7,0,1019,0,2000,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250921006,정해원,KIA,H7,0,0,0,0,0,0,0,1021,7102,-,-,-,-,-,-,-,-,-,1,2,0,1
20250921006,김호령,KIA,8,0,7001,0,0,3100,2000,0,1110,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20250921006,한준수,KIA,2,0,1021,0,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20250921006,김태군,KIA,H2,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250921006,박민,KIA,5,0,7400,0,0,4104,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250921006,김선빈,KIA,H,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,1
20250922011,박성한,SSG,6,7006,0,2000,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250922011,김성욱,SSG,9,0,0,0,0,0,0,7102,7102,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250922011,정준재,SSG,4,1021,0,3000,0,7100,0,7100,0,7101,-,-,-,-,-,-,-,-,-,1,4,0,0
20250922011,에레디아,SSG,7,2000,0,7006,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250922011,오태곤,SSG,8,0,0,0,0,0,0,0,3000,2000,-,-,-,-,-,-,-,-,-,0,1,0,1
20250922011,한유섬,SSG,9,2000,0,0,7101,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
